0.370193
0.852382
0.818662
0.66299
0.023908
0.508385
0.590417
0.616295
0.369092
0.510881
0.150426
0.085504
0.370128
0.473092
0.442783
0.761165
0.117842
0.493784
0.329173
0.275601
0.4034
0.974467
0.587822
0.904773
0.329123
0.531926
0.540267
0.037156
0.803014
0.019383
0.783691
0.909806
0.896337
0.159034
0.719026
0.152489
0.639502
0.717132
0.723842
0.327399
0.878095
0.668179
0.710232
0.332145
0.130155
0.209694
0.836068
0.666805
0.601745
0.830341
0.181764
0.611713
0.32495
0.670851
0.808237
0.279999
0.748719
0.977696
0.382016
0.176397
0.147888
0.307549
0.340138
0.69649
0.388976
0.818605
0.795737
0.702272
0.603247
0.652477
0.597234
0.784647
0.095529
0.159514
0.457365
0.015113
0.299417
0.258672
0.71301
0.609122
0.280645
0.517963
0.419172
0.979411
0.16727
0.09124
0.249944
0.592827
0.54801
0.537631
0.948225
0.341775
0.320379
0.37632
0.924632
0.662742
0.763708
0.869747
0.78951
0.145268
0.509111
0.094741
0.379816
0.210867
0.110987
0.699727
0.030885
0.30436
0.838121
0.899478
0.529943
0.341546
0.525707
0.919647
0.124622
0.489662
0.627928
0.716457
0.621122
0.051718
0.582313
0.665483
0.491782
0.748515
0.161588
0.691974
0.164463
0.306396
0.270501
0.157092
0.045998
0.603777
0.096793
0.612488
0.139065
0.622192
0.04367
0.338819
0.104033
0.656932
0.719169
0.966401
0.21395
0.599728
0.119944
0.613708
0.833557
0.068894
0.537908
0.616607
0.827205
0.070104
0.140247
0.946602
0.191267
0.112888
0.191534
0.992304
0.349933
0.733178
0.743397
0.369704
0.408393
0.495053
0.618646
0.496344
0.555496
0.125434
0.039591
0.738331
0.323219
0.696822
0.254365
0.237729
0.878923
0.652417
0.805731
0.438385
0.939782
0.274476
0.883508
0.156767
0.656329
0.003679
0.900489
0.415702
0.01217
0.591847
0.231135
0.635409
0.177687
0.169104
0.378409
0.842364
0.980152
0.415991
0.220766
0.451679
0.47865
0.772361
0.419439
0.271942
0.008675
0.812383
0.500115
0.983972
0.726433
0.143926
0.847092
0.606969
0.125058
0.783381
0.223439
0.985342
0.910866
0.912501
0.748113
0.250757
0.475205
0.034637
0.71711
0.007175
0.604084
0.811951
0.15777
0.595161
0.705497
0.066749
0.737844
0.862895
0.37885
0.949657
0.285476
0.546751
0.399533
0.666889
0.380206
0.641671
0.914544
0.81299
0.163815
0.262927
0.067051
0.265772
0.352519
0.184862
0.773188
0.19036
0.000133
0.575313
0.121488
0.287515
0.189523
0.341545
0.15121
0.369096
0.557418
0.555426
0.211917
0.167004
0.364178
0.368104
0.05847
0.660081
0.770784
0.387985
0.850432
0.48921
0.337861
0.095728
0.685689
0.938474
0.25089
0.050517
0.156125
0.004625
0.196697
0.94563
0.963162
0.526865
0.152579
0.260923
0.278666
0.904848
0.227073
0.746954
0.008127
0.945558
0.317535
0.787518
0.517321
0.869416
0.979532
0.010272
0.498679
0.102289
0.513817
0.117569
0.421897
0.357144
0.381559
0.718818
0.153522
0.526999
0.727892
0.382411
0.56618
0.09437
0.568619
0.898164
0.377223
0.502976
0.872961
0.999435
0.684325
0.233594
0.347636
0.068742
0.15876
0.873073
0.901802
0.968001
0.911107
0.695005
0.477287
0.404507
0.091996
0.777889
0.778409
0.538536
0.570805
0.291068
0.514249
0.861326
0.904088
0.655556
0.133884
0.278101
0.589173
0.460668
0.09459
0.076869
0.104318
0.190608
0.68932
0.485322
0.780524
0.674538
0.487559
0.903186
0.194285
0.291706
0.895978
0.960433
0.927949
0.672627
0.233067
0.014848
0.431086
0.383448
0.516295
0.844281
0.683543
0.029286
0.992755
0.454092
0.607294
0.063569
0.688756
0.169647
0.014118
0.022174
0.556301
0.061945
0.067358
0.193508
0.863979
0.871541
0.622955
0.149913
0.637574
0.106844
0.208975
0.161857
0.054832
0.415086
0.974611
0.543535
0.854081
0.35818
0.26285
0.197453
0.966857
0.75882
0.474786
0.116764
0.63317
0.166263
0.257966
0.882828
0.349302
0.652064
0.297492
0.637472
0.540759
0.301129
0.500681
0.057836
0.015265
0.343036
0.647238
0.776602
0.868929
0.789266
0.646297
0.713748
0.811138
0.442363
0.504072
0.109519
0.087262
0.773557
0.321534
0.571584
0.518949
0.666182
0.319666
0.193773
0.602705
0.368487
0.694189
0.921815
0.886806
0.96599
0.797151
0.414175
0.975773
0.998241
0.808154
0.768579
0.226224
0.416974
0.047607
0.9636
0.445442
0.036406
0.518987
0.53844
0.277769
0.140968
0.436431
0.826943
0.768968
0.626452
0.577017
0.271117
0.53887
0.263483
0.434623
0.954935
0.276902
0.498922
0.86599
0.783844
0.56926
0.064212
0.824208
0.832529
0.234708
0.682704
0.232735
0.349578
0.720133
0.64504
0.545949
0.914205
0.542525
0.947987
0.148601
0.790066
0.205053
0.583149
0.628396
0.55764
0.645389
0.193111
0.787805
0.67065
0.53525
0.861363
0.238384
0.808302
0.232949
0.490858
0.001314
0.575802
0.137107
0.692647
0.509549
0.359646
0.578931
0.466973
0.687041
0.067835
0.346021
0.019579
0.455339
0.326608
0.271841
0.770128
0.058921
0.209521
0.798733
0.295986
0.193319
0.085204
0.731871
0.356848
0.785158
0.145062
0.201319
0.516855
0.342078
0.594354
0.261635
0.699708
0.03662
0.787967
0.991061
0.565529
0.369543
0.869133
0.219827
0.918729
0.848987
0.414573
0.381881
0.924382
0.750958
0.730593
0.924982
0.144653
0.455808
0.680312
0.062681
0.755239
0.15038
0.827302
0.752493
0.701022
0.612422
0.925074
0.683707
0.075078
0.72919
0.448064
0.686801
0.60577
0.916822
0.760594
0.401461
0.379721
0.077566
0.002434
0.695109
0.203574
0.665329
0.479045
0.358667
0.948558
0.235585
0.559173
0.109341
0.48618
0.757484
0.126393
0.200562
0.417156
0.323543
0.709699
0.386509
0.64239
0.704789
0.751655
0.966989
0.749264
0.946698
0.222261
0.613838
0.052561
0.079902
0.860926
0.283049
0.699516
0.966178
0.484155
0.253993
0.941988
0.437796
0.189074
0.955801
0.567536
0.150846
0.462192
0.087531
0.254812
0.629864
0.435362
0.042067
0.478454
0.394762
0.909062
0.219609
0.969383
0.840496
0.262387
0.66277
0.777082
0.968611
0.179264
0.457567
0.607318
0.916841
0.547742
0.904359
0.803121
0.710019
0.571533
0.573711
0.012296
0.756257
0.635924
0.459223
0.801997
0.104461
0.295571
0.861999
0.674172
0.592151
0.229376
0.412034
0.72378
0.190873
0.793103
0.510128
0.68722
0.777767
0.830791
0.603875
0.769299
0.194174
0.825526
0.515699
0.450092
0.945331
0.591725
0.02676
0.952843
0.566653
0.383101
0.11681
0.304036
0.027513
0.271444
0.890488
0.118543
0.099935
0.012711
0.479511
0.527716
0.040153
0.493561
0.380957
0.73791
0.373438
0.283094
0.123017
0.366933
0.493073
0.496084
0.829881
0.662862
0.138186
0.956812
0.129106
0.060293
0.663437
0.730667
0.692485
0.223004
0.395506
0.87471
0.153684
0.119868
0.269529
0.905596
0.104737
0.928783
0.16654
0.793222
0.810237
0.144699
0.323864
0.099959
0.59918
0.857036
0.963713
0.472511
0.579198
0.005623
0.255163
0.757427
0.645329
0.789658
0.778607
0.99152
0.45772
0.147381
0.540973
0.796084
0.22328
0.028718
0.179251
0.272734
0.337953
0.184852
0.817425
0.480915
0.33709
0.230473
0.246806
0.595528
0.946131
0.498696
0.751247
0.587308
0.308191
0.927844
0.735419
0.120626
0.518012
0.810818
0.27164
0.488569
0.446284
0.424223
0.053961
0.426417
0.457821
0.454381
0.723021
0.585652
0.265872
0.397013
0.040028
0.405764
0.09083
0.82256
0.851206
0.186487
0.165226
0.891557
0.20793
0.699824
0.523636
0.065981
0.029067
0.133898
0.235941
0.20283
0.045481
0.884137
0.605202
0.995354
0.519105
0.808932
0.29459
0.576265
0.312762
0.743717
0.275682
0.639986
0.332121
0.523577
0.395699
0.138363
0.803458
0.645955
0.022332
0.817228
0.616374
0.442088
0.163785
0.93825
0.166107
0.402149
0.41602
0.266994
0.007674
0.255216
0.718813
0.630225
0.739179
0.201538
0.730063
0.363007
0.917773
0.789449
0.792713
0.178391
0.209222
0.736784
0.844892
0.668433
0.802862
0.607314
0.055342
0.14618
0.865931
0.925785
0.482001
0.29606
0.141572
0.491157
0.921643
0.675706
0.623316
0.806739
0.725417
0.882111
0.726705
0.084039
0.368977
0.491153
0.95294
0.012466
0.484877
0.000554
0.326438
0.003014
0.193705
0.949638
0.511886
0.948117
0.299229
0.912435
0.58366
0.654942
0.859893
0.841813
0.025466
0.222759
0.992411
0.889785
0.981921
0.802852
0.999202
0.230333
0.154477
0.742529
0.847884
0.918327
0.115887
0.795726
0.372096
0.15886
0.24867
0.793009
0.967662
0.715296
0.190974
0.710284
0.006073
0.707745
0.951251
0.70476
0.288471
0.031357
0.473078
0.724495
0.674909
0.853649
0.961217
0.467946
0.729995
0.645032
0.199926
0.164703
0.863249
0.1118
0.261136
0.277886
0.968217
0.041734
0.193988
0.903989
0.955711
0.21963
0.899367
0.003989
0.200906
0.615017
0.12802
0.584388
0.516722
0.879115
0.183976
0.460357
0.619781
0.626953
0.002778
0.163906
0.093582
0.266277
0.003665
0.12577
0.886544
0.157622
0.989714
0.276085
0.114571
0.468301
0.692376
0.971652
0.916202
0.805992
0.838304
0.590461
0.224467
0.830366
0.888736
0.748829
0.651138
0.100031
0.727274
0.838814
0.947231
0.227494
0.471612
0.855765
0.531576
0.357548
0.154417
0.139334
0.226371
0.729437
0.970262
0.939868
0.957937
0.999979
0.742293
0.546172
0.444097
0.729733
0.892726
0.949735
0.266155
0.228051
0.311662
0.355537
0.826346
0.41147
0.931969
0.475546
0.158529
0.360327
0.318322
0.232916
0.492648
0.733102
0.096032
0.826412
0.115559
0.989693
0.018377
0.660743
0.912398
0.422109
0.864377
0.865937
0.072147
0.066355
0.902123
0.580003
0.656711
0.300207
0.680798
0.126684
0.25856
0.087601
0.157137
0.180147
0.720142
0.204713
0.951797
0.357989
0.473107
0.14411
0.157711
0.887114
0.641834
0.392371
0.804246
0.823874
0.072126
0.808648
0.448295
0.0241
0.386444
0.192933
0.630533
0.39284
0.486611
0.399263
0.512673
0.006493
0.131613
0.136682
0.427343
0.516518
0.833434
0.462432
0.390627
0.379763
0.374936
0.488403
0.630658
0.939433
0.061819
0.827025
0.109039
0.936498
0.808554
0.05731
0.49647
0.464987
0.552967
0.301386
0.092677
0.663205
0.43182
0.81748
0.554028
0.775078
0.921035
0.619569
0.570774
0.099905
0.579649
0.4402
0.988646
0.41254
0.205929
0.984737
0.996153
0.578332
0.200925
0.861555
0.320344
0.537113
0.361615
0.749681
0.116777
0.049649
0.624752
0.448013
0.946867
0.26169
0.320297
0.132243
0.577268
0.231518
0.716331
0.867544
0.505164
0.245974
0.668362
0.375364
0.375916
0.953268
0.689328
0.492213
0.259777
0.598932
0.18864
0.85872
0.053275
0.858203
0.682062
0.944483
0.411854
0.814656
0.621683
0.224919
0.240472
0.663337
0.533812
0.421571
0.280243
0.167008
0.287931
0.946138
0.475821
0.532918
0.129528
0.48086
0.672317
0.804862
0.173377
0.854873
0.631608
0.059127
0.543617
0.264828
0.948967
0.176271
0.371365
0.341696
0.290121
0.28809
0.981825
0.368439
0.541932
0.487306
0.420174
0.523406
0.707339
0.249249
0.997072
0.986024
0.918291
0.473224
0.548741
0.230789
0.584876
0.748455
0.035831
0.524605
0.547899
0.364911
0.230085
0.394971
0.148324
0.970152
0.926308
0.780292
0.356588
0.108989
0.645093
0.763878
0.370676
0.783061
0.418644
0.266267
0.085299
0.761155
0.494879
0.70661
0.117794
0.877984
0.516691
0.196922
0.352761
0.538288
0.084958
0.026579
0.207451
0.513769
0.191136
0.729259
0.53286
0.480354
0.986789
0.053999
0.658766
0.764885
0.787082
0.808199
0.572604
0.181329
0.018285
0.413949
0.367043
0.875056
0.502715
0.115212
0.825985
0.087029
0.315747
0.611455
0.955907
0.5496
0.715741
0.277158
0.897771
0.710438
0.381761
0.202323
0.628917
0.691193
0.567375
0.164787
0.681593
0.826422
0.782163
0.784625
0.150103
0.2937
0.768982
0.200511
0.58714
0.581909
0.022357
0.729249
0.83389
0.066291
0.912662
0.629919
0.436059
0.795397
0.40834
0.409774
0.142686
0.882329
0.296634
0.697647
0.161947
0.813211
0.836162
0.443391
0.914989
0.080782
0.57718
0.773116
0.768469
0.600194
0.436306
0.096291
0.708947
0.569005
0.027875
0.455904
0.523089
0.111144
0.019795
0.365681
0.692286
0.59807
0.573792
0.595418
0.872385
0.194972
0.038485
0.072308
0.606182
0.648157
0.741968
0.454709
0.59489
0.382357
0.220931
0.246395
0.002646
0.337987
0.228386
0.043044
0.104997
0.133501
0.749043
0.199571
0.758577
0.510732
0.203711
0.031477
0.667782
0.603311
0.448259
0.214995
0.488511
0.94479
0.439615
0.616656
0.408101
0.218519
0.664321
0.161383
0.083428
0.915167
0.001502
0.811512
0.705191
0.569807
0.845335
0.908518
0.327582
0.538607
0.659614
0.554566
0.778926
0.623106
0.81394
0.907281
0.086581
0.518582
0.035032
0.489041
0.603073
0.257004
0.736629
0.767565
0.731585
0.657135
0.456211
0.406402
0.087548
0.790737
0.091729
0.911164
0.665569
0.766993
0.702658
0.659563
0.912427
0.372149
0.013511
0.665858
0.597313
0.722293
0.06651
0.156823
0.206384
0.705264
0.951624
0.256076
0.676375
0.09675
0.072867
0.814504
0.306067
0.455059
0.253113
0.994592
0.580737
0.768495
0.51417
0.364754
0.482234
0.217484
0.922029
0.99344
0.135919
0.381907
0.621076
0.935749
0.82949
0.519204
0.858905
0.342657
0.194957
0.131782
0.561908
0.417576
0.563071
0.191688
0.020678
0.726178
0.237872
0.224706
0.920572
0.452302
0.272971
0.309213
0.833193
0.65901
0.902912
0.084565
0.280639
0.848176
0.20164
0.532715
0.524763
0.939969
0.91725
0.198292
0.718731
0.623961
0.268335
0.143312
0.276754
0.402553
0.334622
0.297572
0.735076
0.758369
0.728029
0.562326
0.827785
0.239747
0.671407
0.598735
0.645393
0.330409
0.419124
0.454744
0.518203
0.075889
0.299157
0.819367
0.65448
0.453451
0.787539
0.002216
0.619411
0.59751
0.466404
0.85948
0.152652
0.32144
0.919717
0.583004
0.553963
0.477619
0.896112
0.519307
0.097695
0.60338
0.728337
0.287936
0.177213
0.978801
0.383722
0.100006
0.502655
0.65509
0.320254
0.526979
0.55938
0.51476
0.664695
0.578211
0.776613
0.589776
0.063029
0.859758
0.956515
0.81224
0.193684
0.254383
0.856064
0.33141
0.290663
0.115721
0.41696
0.650208
0.982457
0.745399
0.833065
0.074214
0.774998
0.045182
0.635269
0.813917
0.484062
0.232691
0.230064
0.377315
0.065245
0.479168
0.554026
0.278644
0.053164
0.407036
0.177504
0.251127
0.873667
0.669684
0.894578
0.54632
0.501764
0.843094
0.436445
0.802551
0.062935
0.222395
0.614069
0.197639
0.584068
0.735346
0.885154
0.69757
0.592224
0.038548
0.068786
0.943339
0.631375
0.183649
0.76728
0.314156
0.733424
0.626199
0.706819
0.740004
0.756147
0.699157
0.767855
0.093214
0.178656
0.639354
0.264277
0.180095
0.329467
0.568411
0.959368
0.472568
0.637406
0.673817
0.882703
0.427401
0.864066
0.413713
0.144595
0.379402
0.212593
0.180225
0.985463
0.793169
0.163183
0.876661
0.018982
0.966881
0.84834
0.533933
0.810597
0.681859
0.172561
0.004856
0.761919
0.535502
0.859801
0.287886
0.080341
0.01147
0.599412
0.298867
0.842164
0.971626
0.251141
0.249011
0.928802
0.424544
0.346831
0.643941
0.333138
0.700305
0.474539
0.240751
0.550601
0.438006
0.871718
0.77271
0.855133
0.714158
0.499155
0.552163
0.260436
0.340937
0.167823
0.258235
0.314732
0.609032
0.924958
0.131714
0.356203
0.28861
0.760544
0.788535
0.712539
0.912897
0.654765
0.226214
0.34377
0.601189
0.748379
0.791692
0.822014
0.562498
0.033088
0.36276
0.942295
0.513497
0.172679
0.020155
0.850234
0.468834
0.212844
0.212055
0.367673
0.888023
0.059411
0.630699
0.684165
0.164038
0.903776
0.155016
0.768314
0.94802
0.392319
0.12483
0.522319
0.037038
0.273839
0.913361
0.380301
0.385215
0.945389
0.875288
0.564393
0.967989
0.765007
0.472491
0.70861
0.055846
0.317646
0.945431
0.293198
0.088996
0.035489
0.511219
0.056925
0.708564
0.180854
0.837369
0.435216
0.691803
0.500053
0.257131
0.98149
0.133594
0.737081
0.697301
0.126891
0.001077
0.127767
0.414786
0.222107
0.228525
0.337801
0.795666
0.762031
0.30184
0.247544
0.878892
0.944947
0.767975
0.811554
0.521534
0.599254
0.595578
0.655069
0.025445
0.929511
0.525913
0.861911
0.21962
0.163929
0.274916
0.041128
0.795088
0.607322
0.173914
0.213088
0.360059
0.73002
0.066847
0.720035
0.587501
0.000793
0.085621
0.756985
0.814732
0.688251
0.631068
0.166288
0.08237
0.638075
0.706767
0.699279
0.654836
0.855732
0.77497
0.298259
0.776578
0.740915
0.910995
0.91039
0.48695
0.731097
0.194614
0.134821
0.809608
0.229318
0.423422
0.552651
0.576764
0.990091
0.878612
0.04518
0.027317
0.40605
0.518321
0.220814
0.25409
0.45131
0.430039
0.323704
0.706089
0.266828
0.772905
0.13001
0.650879
0.006014
0.235742
0.929909
0.41693
0.403231
0.636511
0.91271
0.306784
0.056938
0.598647
0.632681
0.02811
0.491672
0.275306
0.035546
0.942341
0.082378
0.596327
0.406073
0.344164
0.973595
0.472185
0.784846
0.506611
0.780984
0.534001
0.706487
0.157845
0.314226
0.5469
0.39966
0.037882
0.251553
0.733468
0.442289
0.257427
0.915094
0.827957
0.612309
0.932432
0.960989
0.641508
0.43339
0.750214
0.491916
0.692998
0.038936
0.957921
0.211023
0.857705
0.412575
0.424674
0.087131
0.67691
0.050539
0.043895
0.487295
0.663376
0.859219
0.660659
0.551605
0.740667
0.919093
0.98937
0.559636
0.274189
0.4615
0.241886
0.767222
0.728544
0.981277
0.040299
0.807351
0.263778
0.756739
0.398269
0.559316
0.461756
0.55715
0.824879
0.021296
0.369863
0.017065
0.974885
0.098505
0.140326
0.956975
0.240923
0.293103
0.716478
0.718927
0.15698
0.595179
0.340854
0.913709
0.001288
0.448858
0.697168
0.506953
0.890185
0.252315
0.500692
0.515071
0.035902
0.879
0.782439
0.441738
0.062016
0.775415
0.190865
0.00087
0.728218
0.95648
0.575697
0.379585
0.708584
0.335846
0.259947
0.90308
0.560924
0.723047
0.158668
0.748839
0.657407
0.980859
0.481969
0.555369
0.843253
0.142778
0.539178
0.840007
0.621332
0.237171
0.748014
0.82575
0.749514
0.326343
0.592762
0.35447
0.807089
0.476172
0.216922
0.144003
0.854027
0.439525
0.877595
0.905818
0.252586
0.321713
0.395678
0.556657
0.292111
0.839947
0.046131
0.730193
0.873647
0.737863
0.263085
0.861652
0.628514
0.108782
0.034501
0.416486
0.582504
0.667036
0.217793
0.872221
0.810507
0.015223
0.25718
0.614403
0.588432
0.58166
0.298758
0.117581
0.015158
0.998614
0.794969
0.3876
0.854506
0.219831
0.818454
0.704905
0.771292
0.64796
0.874508
0.037819
0.819675
0.415051
0.043542
0.621734
0.13685
0.607985
0.61165
0.421492
0.064603
0.798582
0.442761
0.971609
0.454683
0.876209
0.700788
0.640186
0.176219
0.61551
0.375112
0.997016
0.611239
0.69409
0.604701
0.911466
0.557537
0.678136
0.905194
0.250248
0.245632
0.642485
0.028137
0.003996
0.73164
0.016374
0.314982
0.782116
0.469906
0.13339
0.31519
0.228618
0.757879
0.914267
0.492693
0.012174
0.609853
0.48906
0.992301
0.765972
0.777369
0.49659
0.6101
0.02154
0.893592
0.516994
0.065955
0.823671
0.146691
0.059917
0.936716
0.918967
0.077891
0.74504
0.736682
0.293222
0.556461
0.357028
0.464302
0.466858
0.486063
0.189848
0.632488
0.94219
0.392879
0.871702
0.607116
0.632779
0.587682
0.121695
0.977421
0.381208
0.824827
0.965111
0.186964
0.164599
0.720376
0.773177
0.740678
0.024862
0.572835
0.67201
0.246418
0.936763
0.619452
0.505038
0.861106
0.700069
0.307146
0.364395
0.619291
0.242632
0.076742
0.113996
0.743393
0.158577
0.321417
0.575211
0.208504
0.058191
0.23737
0.839132
0.564348
0.171553
0.632752
0.608726
0.165384
0.014654
0.364492
0.24172
0.154328
0.25653
0.664174
0.828696
0.086148
0.728695
0.266589
0.746483
0.685583
0.551456
0.193119
0.182327
0.841284
0.645873
0.359064
0.816553
0.945556
0.996379
0.597863
0.79569
0.329983
0.73503
0.137669
0.982398
0.17919
0.829365
0.336184
0.075114
0.022912
0.348147
0.771627
0.607589
0.385652
0.858602
0.557513
0.801618
0.083916
0.722614
0.47306
0.559946
0.104134
0.317796
0.173074
0.004194
0.388174
0.972399
0.976801
0.546746
0.350742
0.462116
0.94491
0.240498
0.037565
0.712639
0.013348
0.761917
0.642182
0.522776
0.386209
0.887766
0.812611
0.989204
0.219543
0.245529
0.655589
0.510915
0.355401
0.845478
0.034046
0.331464
0.793354
0.492303
0.347122
0.059979
0.740599
0.570481
0.772595
0.850308
0.995746
0.941106
0.471547
0.85896
0.461323
0.910677
0.160758
0.760831
0.827132
0.631181
0.514191
0.068428
0.157018
0.929394
0.756661
0.804523
0.3533
0.596436
0.664918
0.233053
0.744793
0.958655
0.744995
0.827109
0.542492
0.291849
0.933663
0.803869
0.701821
0.948243
0.873398
0.774179
0.589049
0.273364
0.036967
0.454637
0.044784
0.742005
0.745865
0.024066
0.598829
0.252026
0.175833
0.588454
0.590271
0.992701
0.076458
0.620463
0.034795
0.638971
0.993643
0.544469
0.272302
0.720838
0.723706
0.769925
0.530155
0.74491
0.895927
0.915961
0.955462
0.902764
0.506696
0.851198
0.23001
0.766217
0.244261
0.745472
0.519665
0.749362
0.880982
0.973763
0.631231
0.303889
0.226696
0.289262
0.230957
0.465833
0.550815
0.312417
0.822004
0.678573
0.699796
0.617782
0.903704
0.776162
0.280875
0.440247
0.503374
0.803183
0.698899
0.790257
0.26167
0.495226
0.905048
0.572591
0.883257
0.479722
0.81515
0.879533
0.223658
0.542291
0.171278
0.347211
0.460975
0.672216
0.244265
0.890084
0.624542
0.499868
0.0508
0.970402
0.248284
0.69911
0.614859
0.745718
0.164434
0.001922
0.756246
0.802602
0.649473
0.723983
0.560622
0.399198
0.97302
0.423273
0.145041
0.978442
0.764863
0.898912
0.533527
0.121041
0.090375
0.050683
0.363216
0.792406
0.926858
0.398907
0.232641
0.649422
0.940595
0.282797
0.196493
0.305976
0.452657
0.422882
0.350879
0.660868
0.468246
0.32832
0.717632
0.861699
0.244585
0.714062
0.413059
0.344699
0.632666
0.221961
0.710427
0.253381
0.599074
0.643172
0.122725
0.273965
0.440463
0.333597
0.166895
0.55426
0.151767
0.037741
0.096597
0.825301
0.470169
0.084566
0.520234
0.511173
0.968568
0.274684
0.812257
0.317719
0.055938
0.367002
0.68887
0.018244
0.497985
0.176698
0.243766
0.364339
0.491146
0.696813
0.959301
0.481117
0.550674
0.270382
0.74602
0.765897
0.752966
0.281059
0.82621
0.963829
0.391449
0.625563
0.473125
0.785965
0.384259
0.084635
