"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode","genre"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","4sJuVKmdtSwFFpeE2FtHGv","album","2020-10-02",2020,"day",0.317,0.429,2,-7.247,0,0.0328,0.89,0,0.895,0.194,110.447,"29oSIGWJkMrPFNy4rEXqYx","https://api.spotify.com/v1/audio-analysis/29oSIGWJkMrPFNy4rEXqYx",4,1,297019,FALSE,"https://api.spotify.com/v1/tracks/29oSIGWJkMrPFNy4rEXqYx",FALSE,"Good Morning Heartache - Live",NA,11,"track","spotify:track:29oSIGWJkMrPFNy4rEXqYx","https://open.spotify.com/track/29oSIGWJkMrPFNy4rEXqYx","Ella: The Lost Berlin Tapes (Live)","D","minor","D minor","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","4sJuVKmdtSwFFpeE2FtHGv","album","2020-10-02",2020,"day",0.578,0.752,1,-4.787,1,0.227,0.8,0,0.824,0.632,128.1,"54lGF4wtHPjdmU3TBvsxZ4","https://api.spotify.com/v1/audio-analysis/54lGF4wtHPjdmU3TBvsxZ4",4,1,181512,FALSE,"https://api.spotify.com/v1/tracks/54lGF4wtHPjdmU3TBvsxZ4",FALSE,"Hallelujah, I Love Him So - Live",NA,12,"track","spotify:track:54lGF4wtHPjdmU3TBvsxZ4","https://open.spotify.com/track/54lGF4wtHPjdmU3TBvsxZ4","Ella: The Lost Berlin Tapes (Live)","C#","major","C# major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","4sJuVKmdtSwFFpeE2FtHGv","album","2020-10-02",2020,"day",0.509,0.543,1,-6.524,0,0.113,0.874,0,0.931,0.229,129.426,"5GIXT7rz7ID6w6LFb0N41J","https://api.spotify.com/v1/audio-analysis/5GIXT7rz7ID6w6LFb0N41J",4,1,181376,FALSE,"https://api.spotify.com/v1/tracks/5GIXT7rz7ID6w6LFb0N41J",FALSE,"Hallelujah, I Love Him So - Reprise / Live",NA,13,"track","spotify:track:5GIXT7rz7ID6w6LFb0N41J","https://open.spotify.com/track/5GIXT7rz7ID6w6LFb0N41J","Ella: The Lost Berlin Tapes (Live)","C#","minor","C# minor","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","4sJuVKmdtSwFFpeE2FtHGv","album","2020-10-02",2020,"day",0.322,0.366,10,-10.47,0,0.0442,0.976,0.000548,0.956,0.268,58.49,"6HhjozZKh2LP9a7UD8HMqa","https://api.spotify.com/v1/audio-analysis/6HhjozZKh2LP9a7UD8HMqa",3,1,180071,FALSE,"https://api.spotify.com/v1/tracks/6HhjozZKh2LP9a7UD8HMqa",FALSE,"Summertime - Live",NA,14,"track","spotify:track:6HhjozZKh2LP9a7UD8HMqa","https://open.spotify.com/track/6HhjozZKh2LP9a7UD8HMqa","Ella: The Lost Berlin Tapes (Live)","A#","minor","A# minor","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","4sJuVKmdtSwFFpeE2FtHGv","album","2020-10-02",2020,"day",0.472,0.584,8,-5.537,1,0.0985,0.88,0,0.96,0.557,100.538,"2zz07tGRZhRItdj7q0uBY2","https://api.spotify.com/v1/audio-analysis/2zz07tGRZhRItdj7q0uBY2",3,1,269859,FALSE,"https://api.spotify.com/v1/tracks/2zz07tGRZhRItdj7q0uBY2",FALSE,"Mr. Paganini - Live",NA,15,"track","spotify:track:2zz07tGRZhRItdj7q0uBY2","https://open.spotify.com/track/2zz07tGRZhRItdj7q0uBY2","Ella: The Lost Berlin Tapes (Live)","G#","major","G# major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","4sJuVKmdtSwFFpeE2FtHGv","album","2020-10-02",2020,"day",0.424,0.779,2,-4.161,1,0.217,0.598,0,0.399,0.543,174.319,"1WNyLrILlRWS6TLvdIKw7H","https://api.spotify.com/v1/audio-analysis/1WNyLrILlRWS6TLvdIKw7H",4,1,226350,FALSE,"https://api.spotify.com/v1/tracks/1WNyLrILlRWS6TLvdIKw7H",FALSE,"Mack The Knife - Live",NA,16,"track","spotify:track:1WNyLrILlRWS6TLvdIKw7H","https://open.spotify.com/track/1WNyLrILlRWS6TLvdIKw7H","Ella: The Lost Berlin Tapes (Live)","D","major","D major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","4sJuVKmdtSwFFpeE2FtHGv","album","2020-10-02",2020,"day",0.462,0.463,10,-8.007,1,0.0489,0.639,0,0.723,0.392,111.674,"6gB1MDDUl7umLqEznm7R7E","https://api.spotify.com/v1/audio-analysis/6gB1MDDUl7umLqEznm7R7E",3,1,341709,FALSE,"https://api.spotify.com/v1/tracks/6gB1MDDUl7umLqEznm7R7E",FALSE,"Wee Baby Blues - Live",NA,17,"track","spotify:track:6gB1MDDUl7umLqEznm7R7E","https://open.spotify.com/track/6gB1MDDUl7umLqEznm7R7E","Ella: The Lost Berlin Tapes (Live)","A#","major","A# major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.638,0.0767,10,-13.98,1,0.0588,0.937,0,0.121,0.599,114.353,"0iWuCjT9f4voptKWUbfVqt","https://api.spotify.com/v1/audio-analysis/0iWuCjT9f4voptKWUbfVqt",4,1,163706,FALSE,"https://api.spotify.com/v1/tracks/0iWuCjT9f4voptKWUbfVqt",FALSE,"Baby It's Cold Outside",NA,1,"track","spotify:track:0iWuCjT9f4voptKWUbfVqt","https://open.spotify.com/track/0iWuCjT9f4voptKWUbfVqt","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","A#","major","A# major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.436,0.284,10,-11.311,1,0.0329,0.865,0,0.0755,0.409,58.28,"5U1dKojLE6gZMOS3Vv7J6a","https://api.spotify.com/v1/audio-analysis/5U1dKojLE6gZMOS3Vv7J6a",3,1,172377,FALSE,"https://api.spotify.com/v1/tracks/5U1dKojLE6gZMOS3Vv7J6a",FALSE,"Manhattan - Stereo Version",NA,2,"track","spotify:track:5U1dKojLE6gZMOS3Vv7J6a","https://open.spotify.com/track/5U1dKojLE6gZMOS3Vv7J6a","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","A#","major","A# major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.539,0.302,8,-10.293,1,0.0576,0.931,0,0.063,0.727,57.067,"4I8salg1N3SPthMHbY1ia3","https://api.spotify.com/v1/audio-analysis/4I8salg1N3SPthMHbY1ia3",4,1,137445,FALSE,"https://api.spotify.com/v1/tracks/4I8salg1N3SPthMHbY1ia3",FALSE,"Winter Wonderland",NA,3,"track","spotify:track:4I8salg1N3SPthMHbY1ia3","https://open.spotify.com/track/4I8salg1N3SPthMHbY1ia3","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","G#","major","G# major","jazz"
